,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
162,0,-635.0,-0.049535603715170295,-0.006609248060595041,-0.040800222169972325,-0.09051541864703838,0.07240893351574473,-0.04470337046594797,0.053259940154412655,-0.04518251756737279
163,1,1667.0,0.11228070175438598,0.059457053849577335,0.015169869670374009,0.03631105275149604,0.019356221264115958,0.00558761731319346,0.008003865562890178,0.04286416027684109
164,1,-80.0,-0.014802631578947345,0.05344772528899577,0.03962090229190421,0.09716654172738937,0.009838215512557646,0.03431074035098691,-0.03656811968875734,0.04357270186086326
165,1,-2140.0,-0.07894736842105265,-0.10369871693331212,0.009220257507642882,0.06481485965557987,-0.08080723624201891,0.01426897897681012,-0.05931247043829385,0.03626892776260976
166,1,97.0,0.09126984126984128,0.03886010362694303,0.04232432719877539,0.04492146928119517,0.10213718604487193,-0.042541818891870364,0.009813579126916383,-0.0051248335199509665
167,0,753.0,0.011111111111111072,0.04020100502512558,0.031991092559431014,-0.011129959864685679,-0.010567103732308458,0.06059493683535211,-0.00868247524352872,0.01603367688032803
168,1,-3847.0,-0.31531531531531537,-0.1754790652970506,-0.01567138433884009,-0.02688841109893758,-0.13148168909038482,0.021520305337323742,-0.07201162480010503,-0.008524064554060573
169,0,582.0,0.09523809523809523,0.02214288356949945,-0.029518677411117702,0.05527224098652683,0.18942235013663594,-0.07559021214674722,0.06513442831698169,-0.03388451272978593
170,1,-1077.0,-0.25641025641025644,-0.10600500222061204,-0.02828172647380843,-0.07924397539782146,-0.024247582901429143,0.013059217094645192,-0.02601033262652236,-0.043394216999219526
171,1,410.0,0.24166666666666664,0.20431970431970425,0.006110436295929278,-0.02742120452646779,0.07608121045621052,0.03981293889402071,-0.0019078091536965935,0.0223910155094188
172,1,-469.0,-0.01388888888888895,-0.07063261608716154,-0.03331865259812489,-0.03311451584477909,0.02570955279288617,-0.020543333171061384,-0.013848054333256254,-0.0065907050667354805
173,1,-1249.0,-0.05833333333333335,-0.16031174777911072,-0.08208405328254943,0.08807714632902602,0.019006023738166677,-0.04942776936683213,-0.01620940081680805,-0.024960964725761037
174,0,-213.0,-0.1299019607843137,-0.13496283168414314,-0.0034426414840200703,-0.053024216066011653,-0.05018276249893905,-0.02581550589491921,-0.0007445448775484365,-0.03129480016427061
175,0,534.0,0.06944444444444453,0.05191492862725755,0.07031393703268003,0.1606324839877472,-0.12112443883277219,0.059113394580773915,-0.04101000578793207,0.021666741517823662
176,0,-41.0,0.18260869565217394,0.19253750317823537,0.03605212046271913,0.063213902039989,0.04138999673095789,0.056218501308528235,0.034114706230803094,0.011761017482056824
177,1,-310.0,0.02777777777777779,0.04535315985130117,-0.003695234406153755,0.09449901028252483,-0.12045166446208111,0.0044657588872324405,0.024002601821713987,-0.015883506255670254
178,1,2235.0,0.18181818181818177,0.25737367165473857,0.017473673213893537,-0.07296042434931321,0.14585365999507405,0.03520524032872652,0.07028950961017605,-0.03505366321875719
179,1,294.0,0.07279693486590044,0.0565609927031373,-0.013315863381024272,0.04659394630236424,-0.0005787050327280552,-0.013965209321524563,0.027555416491964135,0.004491115197534368
180,1,361.0,0.05244755244755245,0.05272468631456084,0.0077420816373496015,-0.0590907161762777,-0.10094536873383031,0.03393417703119683,-0.031151024021848217,-0.003962175865567741
181,0,-305.0,0.038461538461538436,0.01766919142238843,0.07797171859969912,-0.01188328823598972,-0.03640018501797343,0.0301158805112699,-0.010178109216565145,0.027563677343460102
182,1,372.0,0.06153846153846154,0.015177624602332962,-0.020060086909560057,-0.01896886610121895,0.026501420587959013,-0.009790956677221185,-0.022461310827158854,-0.002144826949691314
183,0,765.0,0.33125,0.2187489023919077,0.04783733931311985,-0.03755884740259735,-0.06029829545454546,0.05899390627343892,0.0045119335602197275,0.017425242369705773
184,0,345.0,0.07211538461538464,0.04592870915113467,-0.03907168227757038,-0.13367882117882124,0.08212140423678882,-0.021171131039142588,0.05630844505538829,-0.016843305482351745
185,1,-805.0,-0.06,0.05024788101711175,0.043783928620011764,0.08278966114724629,0.04973359646889064,0.007656860633351914,-0.012167513562433507,-0.01786713583345656
186,0,-1076.0,0.06521739130434784,-0.04370511228803575,0.04044640344983083,0.028755013102839344,-0.025837309875589742,-4.6360856918337134e-05,-0.009906692665352157,-0.0003400009656462921
187,0,-3325.0,-0.1269095182138661,-0.14934452791280006,-0.06640571900876935,-0.02347033159390144,-0.0004011150750281023,-0.061234247648362716,-0.0033681519332189325,-0.018917216840610984
188,0,-2539.0,-0.4105263157894737,-0.3686234131845788,-6.551569834456483e-05,-0.03760023781491917,0.006865283838968117,-0.07524083892786759,-0.05821030903699209,-0.008821648012759198
189,0,-2792.0,-0.37719298245614036,-0.26770112962370485,0.019561061539526123,-0.04188595210063362,-0.14749979552611137,0.028571761273565754,-0.0980206269524233,0.008966127950622182
190,1,-525.0,0.04385964912280704,0.023608790318497164,-0.03935745621858576,0.1504764870800574,0.0018495095980476384,-0.028349941047167704,0.021358891326369422,-0.012020831678972832
191,0,-2090.0,-0.26608187134502925,-0.3017970771274735,-0.01395525488650376,-0.08218490212180574,-0.10814175536397763,-0.029631453192986545,-0.05676489507401555,0.016267268737616636
192,1,2274.0,0.33333333333333337,0.26704980842911863,0.0512807128499197,0.06148643945292487,0.07149506550548224,0.06730404395666445,0.013673025291743912,-0.02312949231264
193,1,1476.0,0.15151515151515155,0.23468559837728187,0.015341764233025898,0.032123710066293776,0.06906336088154275,0.073603431425172,0.02319250947403123,0.008948693020949305
194,0,-17.0,-0.35862068965517235,-0.32792266322146446,-0.06780788451130072,-0.03377548011675813,-0.03181839871495051,-0.11217839115808703,0.022940862032186704,-0.09795693428367763
195,1,2759.0,0.14857142857142858,0.22319911654774038,0.016566799439007407,-0.04581245738388595,0.0073333217718446475,0.061874996084554934,0.004449097325334828,0.015375907919968512
196,0,179.0,-0.16666666666666669,-0.07367657722987675,-0.046286483266982203,-0.044016480595428065,-0.12549603174603174,0.00022190632386098752,-0.0363714492756963,-0.0011677411799096427
197,1,-1931.0,-0.08333333333333337,-0.10765894548495625,0.028777078056084066,-0.015955788039121233,0.045704835288168544,-0.009060577532666647,-0.014171600580514865,0.022753268037099927
198,0,280.0,-0.28260869565217395,-0.18453706177457174,-0.07782484359319988,-0.053021205847292974,-0.04465480648260972,-0.06846430907645873,-0.015136779791359911,-0.013913891478887663
199,1,2839.0,0.20512820512820507,0.15151189375533036,-0.008774816109296354,-0.06730369303898709,0.08553094892787805,-0.01713475334798864,0.053678262218734396,-0.05928305144674656
200,0,-438.0,-0.04484848484848486,-0.026465408805031454,-0.03953574813454043,0.047744780274192156,0.12259865525640917,-0.03693856407476337,0.02505046231626279,-0.02745554074651546
201,0,2540.0,0.18181818181818177,0.17638582428963834,-0.027169632328109275,-0.0471164728517669,0.1439908100975294,-0.0050023841947484105,0.07519315183088898,-0.030610100779441096
202,0,-1541.0,-0.1384615384615384,-0.20105939197503075,-0.05136791228392189,0.13525045772298533,0.06939833975548265,-0.04752660858992952,-0.007802878327137552,-0.01927537864900264
203,0,420.0,-0.1111111111111111,-0.1417989417989418,0.053732196589726236,0.17373400100008296,-0.09295151458894146,-0.012854259372578891,-0.05306023042466618,0.018805925752550967
204,1,-24.0,-0.022222222222222254,-0.0017678477394117431,0.0017858821576623302,-0.01737687209909433,-0.06698385867976514,-0.013349585919188112,0.011476972552774856,-0.027063706155855793
205,1,-932.0,-0.06666666666666665,-0.012134146341463481,0.05705420809117466,0.05572635697635686,-0.08194715035852806,0.049478982888230716,-0.006200349917271586,-0.01954205264708825
206,0,37.0,0.06666666666666665,0.0713801780874953,-0.05254963219578524,-0.08086233211233207,0.07118185299106344,-0.025614892180468418,0.01936261434439318,-0.013880119793793388
207,1,2630.0,0.23275862068965514,0.4041241848075686,0.01084265510677275,-0.035155500488918356,0.11938882514090027,0.018666835414173688,0.08189892413870409,-0.0723289501274556
208,1,-545.0,0.027149321266968285,-0.03835867465702547,-0.0014138284347309724,-0.009243929775603899,-0.03331317375435022,0.028503145090225668,-0.02054353553015542,-0.01595815574896331
209,1,-2917.0,-0.3382352941176471,-0.47733678458441187,-0.01577255021941818,-0.02982097559303437,-0.08144428151684346,-0.037113386860437414,-0.07131499263452251,0.02878673648242136
210,0,-570.0,-0.16666666666666669,-0.21624564459930307,0.025365884228515337,-0.07563514194544907,-0.019095283980152422,-0.01319311123138256,-0.025274307111010863,-0.014672063286939985
211,1,-390.0,-0.020000000000000018,-0.047960759378690154,-0.13708937474303295,0.025695683401565805,-0.006646746442412033,-0.07596404938784262,0.0650855157732606,-0.036007446257525444
212,1,475.0,0.21666666666666667,0.1289505324630712,0.010555350785089068,0.0207545116920117,0.07679698773448779,0.012976329860519997,0.03321511876543998,-0.013526513432492115
213,0,-768.0,-0.253968253968254,-0.1117530275957912,-0.0443122500362589,-0.19715182304468026,0.1360859158478206,-0.06246285481137448,0.04429587793944373,-0.03901266626423916
214,0,-596.0,-0.31111111111111117,-0.16104924279754285,-0.05882619203198814,-0.17347617796147208,0.020532465017114088,-0.08747356493212166,0.05965168436942703,-0.046668553550715586
215,0,2005.0,0.0174603174603174,0.09811009639776747,-0.027083303667298386,-0.16240474472617328,0.12378341675960725,-0.008381107681309952,0.02495605553996788,0.010003160565867586
216,1,275.0,0.1495726495726496,0.0883834623784,0.04129254629288927,0.11599064062299358,-0.03850969780456953,0.046799546483646814,-0.012329915048761686,0.027200771026468784
217,1,602.0,-0.08906882591093113,-0.052592145015105674,-0.033654230710696835,-0.13535296799466845,0.049689126662810834,-0.11814132964478008,0.06672525840080262,-0.07506412799708012
218,1,6131.0,0.35884353741496594,0.4070112068167083,-0.009937998075857546,-0.11113363205199944,0.08663858714324546,0.05671286800106845,0.06915137922531145,0.019514834625772637
219,1,5400.0,0.3067602040816326,0.37110676517456176,0.03153992310237724,0.02690969036632307,0.07385698217414044,0.05832055055949914,0.07385697503724348,0.03409446122851345
220,0,830.0,0.2535885167464115,0.06289308176100628,0.13757225644839616,0.042682240360258916,0.08928001822738657,0.026103022396205544,-0.03612183750072562,0.06233600209534268
221,1,-600.0,0.00952380952380949,-0.011573301855320794,0.08108235509497438,-0.000566734852449291,-0.024897325183702856,0.03271156252752472,-0.04889051861769039,-0.02003758557482821
222,1,-1485.0,-0.038961038961038974,-0.1685636550969155,0.030212254698194066,-0.06530436254462235,-0.009990934990935008,-0.02858940072306837,-0.052056667101473664,-0.008228618591800851
223,1,4345.0,0.2854030501089324,0.43143812709030094,0.025304641714553967,-0.049819539383523015,-0.030605938831772928,0.047345085629763695,0.05385651578254963,-0.014513121727940614
224,1,4008.0,0.22944896115627822,0.39277380371596005,-0.0033315378347042873,-0.05531239984599012,-0.007512284120471169,0.041977682099328284,0.07526912941126052,0.019567982184902133
225,1,1500.0,0.11268715524034667,0.20508677573894962,-0.07211824647133562,0.008538960451987543,0.03384688862168028,-0.04074106938361355,0.07875666316024182,-0.05244534641952098
226,0,-4738.0,-0.31481481481481477,-0.4764208260522387,0.020751443528755478,-0.005662400155826752,0.013717947144315956,-0.09077407023593098,-0.07132154501331406,0.012258050673333243
227,1,4707.0,0.46698872785829304,0.48732048003147743,-0.003206461459815707,-0.08507474106253676,0.0284157276084559,0.05307570940836848,0.07100921485678008,-0.004036611626139941
228,1,-574.0,0.08620689655172414,0.023856835878832694,-0.015317775071606726,0.023862463988288063,0.006498661778834236,-0.019540667269832723,-0.012730491367585528,-0.03478129376225664
229,0,940.0,-0.09999999999999998,-0.018324992640565196,0.0047954652330471775,-0.0648657361157362,0.021951058201058138,-0.03706676228494554,0.020804620034759913,-0.01098501943215352
230,1,-1625.0,-0.18181818181818177,-0.12113861938217896,0.02527191346854439,-0.0491856090849313,-0.10175636379548564,-0.036908374857940185,0.01557652710783003,-0.04283039537951816
231,1,52.0,0.13636363636363635,0.07359448858493411,-0.008937832357279366,-0.1110784959030574,0.014309444282354478,-0.054898712741719535,0.09242933728656266,-0.05657880456053371
232,0,340.0,-0.08333333333333331,-0.05249365042715315,-0.005717448650978799,0.09792693942719743,0.019956058733148485,0.027242713172275446,-0.056946772924042766,0.02291105942468763
233,0,5905.0,0.2755102040816326,0.34280355654348427,0.052923181569202477,0.05349075752853061,0.07970949399124211,0.10314441285914511,0.004846032965115932,0.09859525928646767
234,0,-3077.0,-0.27777777777777773,-0.2907084063212221,-0.02378414320062787,0.19196287251842792,-0.1330450670728449,-0.04086223254269061,-0.030492263691048516,-0.0026548667948066984
235,0,-2015.0,-0.10416666666666663,-0.21678775824978702,0.00894712837269912,0.0983009692211082,0.004389985336165858,-0.03748883403880687,-0.03430309069899112,0.017685745355443205
236,1,59.0,-0.06000000000000005,-0.09289910144262237,-0.00047700769379225433,0.028759472461068136,-0.07253384649538491,-0.02018718102592687,-0.009535019588919946,0.000747810800992954
237,0,1295.0,0.11111111111111116,0.11647913263214571,0.034223942373962014,-0.040526567275247505,0.018076386801083033,0.03968292722698452,0.017968349458086563,-0.0025517528052089733
238,0,640.0,0.08333333333333331,0.09859154929577463,0.016223616144727726,0.007327404244825142,0.12873342206536198,0.01003920626592203,0.029312320697556293,0.025296231471480413
239,1,4719.0,0.17038777908343128,0.2553596986258704,0.019945069855600094,-0.008209994079559246,0.05082816691041214,0.027703200879196643,0.05639056482823457,-0.018231083863875786
240,1,4025.0,0.10026155187445518,0.15415634102865083,0.004264666793023467,-0.013519368358077877,0.036133664359470796,0.04123290318847517,0.01828401926254869,0.03883273305978463
241,1,1985.0,-0.03556187766714081,-0.03551183393364177,0.007558549743200291,0.03718575560680837,0.03711874205295257,-0.027410652110763323,0.030377732358364273,-0.014372369963423781
242,0,-512.0,0.1333333333333333,0.10849673202614374,0.0005466547764102145,-0.06346497728850675,0.040277777777777746,0.022325710228004225,0.012566460771912757,-0.03147571740436328
243,0,-99.0,-0.33333333333333337,-0.3010543600380261,-0.00999546120502642,0.004229982979983005,-0.027128242128242164,-0.05561427208394587,-0.0430705260245936,0.004293406120872756
244,0,1422.0,0.11111111111111116,0.21041034462763586,0.0790638322648807,-0.09852374477374481,-0.002105463980463962,0.07031440087009011,0.009330268687275434,0.03329371550689586
245,1,-837.0,-0.06884057971014496,0.024955970412116946,-0.07162543943965023,0.03449489638116976,-0.04328369197862908,-0.00285990477872633,0.02557365050087962,-0.00865574521647855
246,0,1707.0,0.24040920716112535,0.1183823529411765,0.02226800525074947,-0.008528943760805485,-0.0396648594521794,0.030589818511000066,-0.004182517683802345,-0.01958010140886174
247,0,-1125.0,-0.06323877068557926,-0.15328245782316752,-0.06796206915551994,0.054836033403332096,-0.001481376896643738,-0.06629808110364988,-0.00013063234259519385,-0.05308555589167868
248,0,-3260.0,-0.2021276595744681,-0.2386464333185644,-0.07391137125185807,-0.06106442511631027,-0.08686385050796158,-0.11137299095051645,0.04086230186831641,-0.08734683801030646
249,1,2354.0,0.2142857142857143,0.2881163084702908,0.015996625655982644,0.032269242131789055,0.06204445356231075,0.07995786769948754,0.05015137298764044,0.04584310274157599
250,1,1082.0,0.22943722943722944,0.25481185481185475,-0.01904013510219907,-0.020753031176817927,0.08647586180053718,0.016558349257352445,0.06482096548857386,-0.034222043917168876
251,1,1120.0,-0.015151515151515138,0.002331002331002363,-0.061111681153926845,0.085336555996531,0.05183512615330804,-0.022136158686642204,0.01245935521086311,0.009984958198499483
